election_key,source_key,county,contest_key,contest_name_raw,contest_name_normalized,level,district,ballot_party,ballot_party_raw,reporting_scope,sha256,retrieved_at,source_published_at,parser_name,parser_version,is_unofficial,verification_status,source_url,precincts_reporting,precincts_total,reporting_status,row_type,reporting_county,precinct_code,precinct_name_raw,candidate_name_raw,candidate_name_normalized,external_candidate_id,votes,percentage_reported,result_row_key
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-12-1|rep,REP PRECINCT WOMAN 12-1,Precinct Committeewoman 12-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,ROSEMARY B. SCHUNK,ROSEMARY B. SCHUNK,,544,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-12-1|rep|candidate|ROSEMARY B. SCHUNK|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-12-1|rep,REP PRECINCT WOMAN 12-1,Precinct Committeewoman 12-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,MARTHA I. HILLEBY,MARTHA I. HILLEBY,,406,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-12-1|rep|candidate|MARTHA I. HILLEBY|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-12-1|rep,REP PRECINCT WOMAN 12-1,Precinct Committeewoman 12-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,KIMBERLY THOMAS,KIMBERLY THOMAS,,396,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-12-1|rep|candidate|KIMBERLY THOMAS|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-12-1|rep,REP PRECINCT WOMAN 12-1,Precinct Committeewoman 12-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,write_in_aggregate,Sheridan,,,,,,22,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-12-1|rep|write_in_aggregate|write_in_aggregate|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeeman-13-1|rep,REP PRECINCT MAN 13-1,Precinct Committeeman 13-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,JIM HELMICK,JIM HELMICK,,217,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeeman-13-1|rep|candidate|JIM HELMICK|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeeman-13-1|rep,REP PRECINCT MAN 13-1,Precinct Committeeman 13-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,NICK PSAKI,NICK PSAKI,,166,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeeman-13-1|rep|candidate|NICK PSAKI|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeeman-13-1|rep,REP PRECINCT MAN 13-1,Precinct Committeeman 13-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,write_in_aggregate,Sheridan,,,,,,7,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeeman-13-1|rep|write_in_aggregate|write_in_aggregate|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-13-1|rep,REP PRECINCT WOMAN 13-1,Precinct Committeewoman 13-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,JUDY HELMICK,JUDY HELMICK,,194,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-13-1|rep|candidate|JUDY HELMICK|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-13-1|rep,REP PRECINCT WOMAN 13-1,Precinct Committeewoman 13-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,REBEKAH FITZGERALD,REBEKAH FITZGERALD,,170,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-13-1|rep|candidate|REBEKAH FITZGERALD|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-13-1|rep,REP PRECINCT WOMAN 13-1,Precinct Committeewoman 13-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,write_in_aggregate,Sheridan,,,,,,30,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-13-1|rep|write_in_aggregate|write_in_aggregate|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeeman-16-1|rep,REP PRECINCT MAN 16-1,Precinct Committeeman 16-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,JOHN SHEPARDSON,JOHN SHEPARDSON,,129,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeeman-16-1|rep|candidate|JOHN SHEPARDSON|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeeman-16-1|rep,REP PRECINCT MAN 16-1,Precinct Committeeman 16-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,write_in_aggregate,Sheridan,,,,,,3,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeeman-16-1|rep|write_in_aggregate|write_in_aggregate|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-16-1|rep,REP PRECINCT WOMAN 16-1,Precinct Committeewoman 16-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,GAIL SYMONS,GAIL SYMONS,,89,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-16-1|rep|candidate|GAIL SYMONS|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-16-1|rep,REP PRECINCT WOMAN 16-1,Precinct Committeewoman 16-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,DEBBIE SHEPARDSON,DEBBIE SHEPARDSON,,66,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-16-1|rep|candidate|DEBBIE SHEPARDSON|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-16-1|rep,REP PRECINCT WOMAN 16-1,Precinct Committeewoman 16-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,write_in_aggregate,Sheridan,,,,,,2,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-16-1|rep|write_in_aggregate|write_in_aggregate|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeeman-17-1|rep,REP PRECINCT MAN 17-1,Precinct Committeeman 17-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,TERRY ROELFSEMA,TERRY ROELFSEMA,,177,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeeman-17-1|rep|candidate|TERRY ROELFSEMA|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeeman-17-1|rep,REP PRECINCT MAN 17-1,Precinct Committeeman 17-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,BRYAN HELFERICH,BRYAN HELFERICH,,175,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeeman-17-1|rep|candidate|BRYAN HELFERICH|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeeman-17-1|rep,REP PRECINCT MAN 17-1,Precinct Committeeman 17-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,write_in_aggregate,Sheridan,,,,,,9,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeeman-17-1|rep|write_in_aggregate|write_in_aggregate|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-17-1|rep,REP PRECINCT WOMAN 17-1,Precinct Committeewoman 17-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,CAROLYN HELFERICH,CAROLYN HELFERICH,,179,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-17-1|rep|candidate|CAROLYN HELFERICH|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-17-1|rep,REP PRECINCT WOMAN 17-1,Precinct Committeewoman 17-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,C. ROBERTA ROELFSEMA,C. ROBERTA ROELFSEMA,,170,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-17-1|rep|candidate|C. ROBERTA ROELFSEMA|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeewoman-17-1|rep,REP PRECINCT WOMAN 17-1,Precinct Committeewoman 17-1,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,write_in_aggregate,Sheridan,,,,,,7,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeewoman-17-1|rep|write_in_aggregate|write_in_aggregate|Sheridan|COUNTY
wy-2026-primary,wy|sheridan|wy-2026-primary|county_local_summary,Sheridan,wy-2026-primary|county|sheridan|precinct-committeeman-17-2|rep,REP PRECINCT MAN 17-2,Precinct Committeeman 17-2,county,,REP,REP,precinct,39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd,2026-08-21T12:51:32Z,,county_summary_pdf_v1,1.1.6,1,needs_review,https://www.sheridancountywy.gov/departments/elections/2026_election_results.php,,,manual_required,candidate,Sheridan,,,DENNIS FOX,DENNIS FOX,,125,,wy|sheridan|wy-2026-primary|county_local_summary|39edca2c579e34f3aa8d5879b238abf44f64fc74d463938d90027acc965759fd|wy-2026-primary|county|sheridan|precinct-committeeman-17-2|rep|candidate|DENNIS FOX|Sheridan|COUNTY
