election_key,source_key,county,contest_key,contest_name_raw,contest_name_normalized,level,district,ballot_party,ballot_party_raw,reporting_scope,sha256,retrieved_at,source_published_at,parser_name,parser_version,is_unofficial,verification_status,source_url,precincts_reporting,precincts_total,reporting_status,row_type,reporting_county,precinct_code,precinct_name_raw,candidate_name_raw,candidate_name_normalized,external_candidate_id,votes,percentage_reported,result_row_key
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep,REP COMMITTEEMEN 5-02,Precinct Committeeman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,DAVE KEITER,DAVE KEITER,,396,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep|candidate|DAVE KEITER|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep,REP COMMITTEEMEN 5-02,Precinct Committeeman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,ROY YOUNG,ROY YOUNG,,317,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep|candidate|ROY YOUNG|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep,REP COMMITTEEMEN 5-02,Precinct Committeeman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,RICK KINKADE,RICK KINKADE,,271,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep|candidate|RICK KINKADE|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep,REP COMMITTEEMEN 5-02,Precinct Committeeman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,DUANE MERZ,DUANE MERZ,,175,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep|candidate|DUANE MERZ|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep,REP COMMITTEEMEN 5-02,Precinct Committeeman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,write_in_aggregate,Laramie,,,,,,27,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep|write_in_aggregate|write_in_aggregate|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep,REP COMMITTEEMEN 5-02,Precinct Committeeman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,overvote,Laramie,,,,,,0,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep|overvote|overvote|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep,REP COMMITTEEMEN 5-02,Precinct Committeeman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,undervote,Laramie,,,,,,888,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-2|rep|undervote|undervote|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep,REP COMMITTEEWOMEN 5-02,Precinct Committeewoman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,HATTIE LERWICK,HATTIE LERWICK,,445,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep|candidate|HATTIE LERWICK|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep,REP COMMITTEEWOMEN 5-02,Precinct Committeewoman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,AMY L. BONNER,AMY L. BONNER,,389,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep|candidate|AMY L. BONNER|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep,REP COMMITTEEWOMEN 5-02,Precinct Committeewoman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,CONNIE CZARNECKI,CONNIE CZARNECKI,,360,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep|candidate|CONNIE CZARNECKI|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep,REP COMMITTEEWOMEN 5-02,Precinct Committeewoman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,SHERI MERZ,SHERI MERZ,,335,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep|candidate|SHERI MERZ|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep,REP COMMITTEEWOMEN 5-02,Precinct Committeewoman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,SHERRILL KAY ZAKIS,SHERRILL KAY ZAKIS,,258,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep|candidate|SHERRILL KAY ZAKIS|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep,REP COMMITTEEWOMEN 5-02,Precinct Committeewoman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,write_in_aggregate,Laramie,,,,,,29,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep|write_in_aggregate|write_in_aggregate|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep,REP COMMITTEEWOMEN 5-02,Precinct Committeewoman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,overvote,Laramie,,,,,,0,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep|overvote|overvote|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep,REP COMMITTEEWOMEN 5-02,Precinct Committeewoman 5-2,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,undervote,Laramie,,,,,,1212,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-2|rep|undervote|undervote|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep,REP COMMITTEEMEN 5-03,Precinct Committeeman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,JACK BOMHOFF,JACK BOMHOFF,,267,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep|candidate|JACK BOMHOFF|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep,REP COMMITTEEMEN 5-03,Precinct Committeeman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,KURT L. WILSON,KURT L. WILSON,,266,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep|candidate|KURT L. WILSON|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep,REP COMMITTEEMEN 5-03,Precinct Committeeman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,MIKE HEATH,MIKE HEATH,,192,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep|candidate|MIKE HEATH|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep,REP COMMITTEEMEN 5-03,Precinct Committeeman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,DALE STEENBERGEN,DALE STEENBERGEN,,185,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep|candidate|DALE STEENBERGEN|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep,REP COMMITTEEMEN 5-03,Precinct Committeeman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,PAUL H MISTARKA,PAUL H MISTARKA,,166,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep|candidate|PAUL H MISTARKA|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep,REP COMMITTEEMEN 5-03,Precinct Committeeman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,write_in_aggregate,Laramie,,,,,,18,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep|write_in_aggregate|write_in_aggregate|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep,REP COMMITTEEMEN 5-03,Precinct Committeeman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,overvote,Laramie,,,,,,0,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep|overvote|overvote|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep,REP COMMITTEEMEN 5-03,Precinct Committeeman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,undervote,Laramie,,,,,,355,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeeman-5-3|rep|undervote|undervote|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep,REP COMMITTEEWOMEN 5-03,Precinct Committeewoman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,DEB FAIRCHILD,DEB FAIRCHILD,,241,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep|candidate|DEB FAIRCHILD|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep,REP COMMITTEEWOMEN 5-03,Precinct Committeewoman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,BILLIE WILSON,BILLIE WILSON,,217,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep|candidate|BILLIE WILSON|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep,REP COMMITTEEWOMEN 5-03,Precinct Committeewoman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,SHARON FAIN,SHARON FAIN,,216,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep|candidate|SHARON FAIN|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep,REP COMMITTEEWOMEN 5-03,Precinct Committeewoman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,LINDA M HEATH,LINDA M HEATH,,203,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep|candidate|LINDA M HEATH|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep,REP COMMITTEEWOMEN 5-03,Precinct Committeewoman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,candidate,Laramie,,,VICKIE D MISTARKA,VICKIE D MISTARKA,,171,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep|candidate|VICKIE D MISTARKA|Laramie|COUNTY
wy-2026-primary,wy|laramie|wy-2026-primary|county_local_summary,Laramie,wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep,REP COMMITTEEWOMEN 5-03,Precinct Committeewoman 5-3,county,,REP,REP,precinct,b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42,2026-08-21T12:49:44Z,,county_summary_pdf_v1,1.1.5,1,verified,https://www.laramiecountywy.gov/County-Government/Elected-Officials/County-Clerk/Elections/Election-Results,,,county_complete,write_in_aggregate,Laramie,,,,,,15,,wy|laramie|wy-2026-primary|county_local_summary|b9595aad2a5ced2707a252aaa59135acdaa96c8c2c5659b6ea6c65c7d5d40c42|wy-2026-primary|county|laramie|precinct-committeewoman-5-3|rep|write_in_aggregate|write_in_aggregate|Laramie|COUNTY
